,ID100,ID101,ID102,ID103,ID104,ID105,ID106,ID107,ID108,ID109,ID110,ID111,ID112,ID113,ID114,ID115,ID116,ID117,ID118,ID119,ID120,ID121,ID122,ID123,ID124,ID125,ID126,ID127,ID128,ID129,ID130,ID131,ID132,ID133,ID134,ID135,ID136,ID137,ID138,ID139,ID140,ID141,ID142,ID143,ID144,ID145,ID146,ID147,ID148,ID149,ID150,ID151,ID152,ID153,ID154,ID155,ID156,ID157,ID158,ID159,ID160,ID161,ID162,ID163,ID164,ID165,ID166,ID167,ID168,ID169,ID170,ID171,ID172,ID173,ID174,ID175,ID176,ID177,ID178,ID179,ID180,ID181,ID182,ID183,ID184,ID185,ID186,ID187,ID188,ID189,ID190,ID191,ID192,ID193,ID194,ID195,ID196,ID197,ID198,ID199
2021-03-20,-0.5967748697348243,2.706681199258662,-3.1357940191905143,2.350340926915611,-1.9282313409416598,1.5921477174174845,-1.4014022276654636,2.632043459143033,-0.00019714864285184857,-0.3748409184948142,0.3868738158189821,1.13668966442962,-1.6452662998308685,4.7063203731785865,1.334830106683086,-1.0881992699143914,1.586847042079577,3.9794651081987515,-1.3381372072533781,1.5257234233241654,-2.0777879532833947,0.7069034765829925,-1.9007828982680164,-0.1852116514505293,-3.164043069306591,-2.7905452252618352,0.27035206693982977,1.2568628608197654,-0.6711388295548335,-1.768716180064932,-1.3590312478009,-0.6187465154599388,1.52843288298873,0.759375925322709,-2.230075180834829,0.19519845569941727,0.5647510181444169,-0.536082118449132,1.3046984885396684,1.818473334377756,0.3282395940635317,-2.3670926251391866,-0.3548426499443429,1.0488541992019376,0.8535514591385189,0.4827730023824703,1.1758540079310804,-0.848875329193255,-0.17424802304158246,0.03855601454751059,1.2863848022636608,2.083746781707285,1.0549245619830092,-1.885214195148825,2.0391509410916404,0.23021763114486338,0.4972438608740602,0.07769906308399316,3.610892589670765,3.2044298168666243,0.8827832031901731,-2.839511564809067,0.7683335173506278,-3.198790439468457,3.3060437322914136,1.306391164395274,-0.2485856080996952,-1.5808726573498573,1.312118402218097,1.0848627851358812,0.43634494623934483,1.480675352778996,-1.2288526352554041,1.417924807997201,-2.1588593047282147,-0.8273868735556188,-1.6014429318564969,-2.6024616794528668,1.0968908618369142,0.4389868889476647,-1.9425314222904604,2.2529365045430216,1.2892235968895147,-1.999246140197253,1.090577361915428,-1.6977528125450496,-0.6783224448670498,-1.4923523383823156,-3.9310331387108404,1.118203842391898,1.3767908521299135,3.330953604475905,-1.1454064886823143,-2.5461466039731433,-0.6210525158958142,-0.349976525017907,1.1221566636247606,3.7781552151606816,1.1819230750451661,-1.1037383347870489
2021-03-21,-0.5455388028468497,2.6754315420969053,-3.196395158941527,2.3566885757823717,-1.8820263498047165,1.5840523402485651,-1.4003777558290442,2.4420269504131453,-0.08581192458865644,-0.42609294045007445,0.4285973011160037,1.0964993610807694,-1.559670165556015,4.712712078396714,1.414534061948423,-1.024319253118441,1.620919905311132,3.951072876824669,-1.2331253379745228,1.4248926298697921,-2.070140026201615,0.6492822596856255,-1.9842636672407488,-0.15726149706965978,-3.1388331343748876,-2.7740897710444754,0.31755824518381603,1.250875843556376,-0.6913119073910863,-1.7570745087312418,-1.365563898815972,-0.7606423946384835,1.55315677736207,0.8415227291543759,-2.2060678170027757,0.1443826100810411,0.5851692156170994,-0.5071858329363801,1.311736375436398,1.8363194917555068,0.33583844786533384,-2.498726136897875,-0.3678632334556042,1.0154401570727083,0.8046730300886412,0.47901594421208615,1.109853892160346,-0.8451533470385548,-0.19553149550738086,0.07032941575068731,1.180366726811103,2.0732340635523605,1.0405241267242518,-1.8747668481488773,1.980409933334049,0.2533851368683959,0.3964905333879357,0.2063988185474136,3.643291390326771,3.2424583736220858,0.9416603867156457,-2.7555798270732668,0.8314036352927904,-3.137731559923107,3.2775020214737896,1.2307689115128668,-0.17720089338123035,-1.5032049167323083,1.3992189288085017,1.1138743719384774,0.44999891898991723,1.4357305587703537,-1.236905563797281,1.4200020170327656,-2.0729294554190094,-0.8769135026259555,-1.6364856832061627,-2.5132318141860024,1.1035479357611684,0.39533421969473165,-1.9121286451023043,2.3090473079222678,1.330188341999535,-2.035037361573134,1.053674544005041,-1.7773991326842093,-0.5682962069681453,-1.5458578212968537,-4.087372131783222,1.0842151722921871,1.330326331588762,3.39220833031244,-1.2371054368710477,-2.5498368365739745,-0.6179742504916355,-0.41120821839754795,1.145543641503878,3.805251840363487,1.1034141639596506,-1.0681081231505565
2021-03-22,-0.5666793498648838,2.649866962428409,-3.1662573096882243,2.369690702723323,-1.8547182840639644,1.544455756178577,-1.3885321727982927,2.397710598559198,-0.16374629862218718,-0.45147944064023365,0.4491162546071731,0.9897902922181792,-1.4788139362452275,4.664056319184781,1.462636227860794,-0.9031955170287685,1.6734200495765832,3.971503029809139,-1.1391824610094219,1.276359563527655,-2.045876033464833,0.6253333496661602,-2.0566212391579395,-0.22607247071438308,-3.106083464718368,-2.720342357578474,0.32739548849918526,1.322460024785964,-0.7136517728736483,-1.7674207304416516,-1.3387577466365115,-0.8730516074970164,1.6099209401092782,0.8677472546011022,-2.108348623178789,0.20904110124905187,0.4684082201824107,-0.5531575629239005,1.3412794338461298,1.7601564759178023,0.28294670169629,-2.6454188828895955,-0.39438830733661573,0.9805697948281086,0.7709300821527179,0.4701315042656658,1.0034998893068217,-0.8867138460279858,-0.21589413686976586,0.055139203873508916,1.1504088384578128,2.0292117832882837,1.0577455749237845,-1.863746486223673,1.9455557671990893,0.2749242791393696,0.3826619160761828,0.2973485524743877,3.63098720483359,3.241704785099008,0.982379770451968,-2.6525026045396523,0.8440574475058371,-3.076982334979042,3.327948549433433,1.0633945678956807,-0.20152848506409923,-1.4347661431973069,1.5643079741387973,1.1231686061868984,0.4111433482729551,1.317357047015176,-1.2451464958530294,1.4362928017916607,-2.0113002780131835,-0.9327333995259465,-1.7043769654221124,-2.4872161981439826,1.0039187761244042,0.38706980357125836,-1.8864921669291677,2.311016016084251,1.3227085293376497,-2.064406510308014,1.0315291215599143,-1.8530100468380772,-0.4795887371399516,-1.549697421881208,-4.242410567901494,1.0615851289968379,1.3253672866854582,3.4636314784584386,-1.2759769155580412,-2.543367345328036,-0.6320372083200372,-0.427252594187415,1.103177435618824,3.820693090132794,1.0390267117339926,-1.0039369186490577
2021-03-23,-0.5928315407155887,2.6854500627295312,-3.090461309607037,2.343315280458967,-1.8935560504482607,1.4942013268254375,-1.4108438797294465,2.427368207310312,-0.21946198050826948,-0.4240133029574629,0.41122173354465547,0.8435452618444793,-1.4699970462576064,4.626839748475439,1.4997526264316068,-0.8345387558515719,1.7286596246740664,3.9960736756201425,-1.0696192539588614,1.2348202509090649,-1.9920770825593241,0.6034735016136235,-2.0809137495278023,-0.326516669607318,-3.0652598128947948,-2.722091804763996,0.3338754865113097,1.4245517322549153,-0.7220018259863578,-1.7821131163687918,-1.2817032274547489,-0.9510428970052587,1.645031509489346,0.8844365388905551,-2.0364388809523697,0.30528500476492626,0.32682330350644406,-0.5520367886253624,1.3238179869927593,1.693233542363102,0.2516731494238766,-2.6879933629439114,-0.41075946240338973,0.9656316976114537,0.8033942696286099,0.39008253442899576,0.9314004628544419,-0.9999297465295968,-0.31059868514186717,0.047061306086756995,1.1032484855828044,2.0614906472076115,1.12388763765763,-1.810332555622029,1.9283436370965727,0.29082734865521304,0.4148621293446762,0.3296382384501326,3.5884465274148174,3.164493412188865,1.0564882429987374,-2.7060560447882187,0.8320280593022334,-3.091400460647327,3.3288845833465137,0.9302631738347388,-0.22694865719269156,-1.3750008000015692,1.6892235636375512,1.068089790850212,0.38665868971697726,1.1556679589417314,-1.3000192590250814,1.4764088605839432,-1.9502649181051428,-0.9639082216035046,-1.7129504605490191,-2.455147205782672,1.006131690254976,0.42593816936256973,-1.8256626703260372,2.2957712057251185,1.2886996977657514,-2.118707645516229,1.057112005736014,-1.8909505356864358,-0.43927832763313496,-1.5604229479974479,-4.379898686828131,1.0633693958947217,1.334162218841142,3.524276143890966,-1.2835550390927006,-2.467301993370513,-0.6573194326059829,-0.404110121994206,1.0855662137834614,3.7815144929393165,1.0639182951172688,-0.9160501582427687
2021-03-24,-0.6341992571845474,2.7649942091252653,-3.0274109067635036,2.3753097810141,-1.9397127199852007,1.3972450712661202,-1.4222407622603972,2.469810613129939,-0.20711423436551205,-0.39405973400485367,0.3608249039293502,0.72192739954488,-1.4386365954434719,4.649961496475687,1.5139250495705598,-0.8910206246386723,1.7492185640179438,3.956233130832449,-1.0361237720805034,1.242940336140582,-1.9568174078687437,0.5659709834172699,-2.052816044968942,-0.3335681974535668,-2.9885849884953424,-2.7668698104794776,0.3107128527352093,1.5965156120214703,-0.6780931357502745,-1.7784272897634412,-1.2206630979748347,-0.9717935199410966,1.698774289361134,0.9136801520628525,-1.9862076647677942,0.4242714706096123,0.2263823639671613,-0.5373626165968485,1.318137127488765,1.6097146466850043,0.20616538000537218,-2.696147346273582,-0.3958219496006731,0.9839150246866407,0.8363307026046117,0.31207297170475057,0.9182808785978351,-1.114403319404948,-0.4583031548098324,0.10148310240695489,1.023893621430448,2.0952898699394966,1.182736133107506,-1.7397409674759015,1.8482715928909952,0.2992880414692142,0.4692630527922757,0.37877713418401704,3.5690629281889343,3.0531942055009806,1.147456227085252,-2.740962000502071,0.8192222133781513,-3.030152982844497,3.3490997668796423,0.8538601971024282,-0.2081062802938979,-1.3333284059863866,1.6514167743853798,1.0215162469932566,0.4037230283810733,1.0587211178896165,-1.3752949161308725,1.5426199394457993,-1.9056259815961158,-1.0159851568101965,-1.6773274079628044,-2.466348163219833,1.0689035475569373,0.43896727463551655,-1.727670451306619,2.3053438731274816,1.2304844194523994,-2.2136501861091697,1.1311983078312302,-1.8386990541508506,-0.47340318002116794,-1.639051395902538,-4.42891553317806,1.0792117700481398,1.3957562315861383,3.575219044689269,-1.2110564254773042,-2.398609126274181,-0.666589989118963,-0.2925705867670141,1.052580071950153,3.702905890959226,1.053028235387421,-0.8978971929012565
2021-03-25,-0.6163251413322312,2.7927251319379933,-3.036146785905966,2.431101204066053,-1.9082239889678263,1.3453762658307669,-1.4643790194067365,2.5119950655570813,-0.15274138927583605,-0.3851649435912868,0.30283391040367047,0.6846088857314482,-1.503342942348672,4.646320798395319,1.5251001732754608,-0.9700071454045507,1.6842611029433796,3.964364433023925,-1.0335294241178423,1.230301091475655,-2.0211933079102073,0.5391731151567752,-2.0118706547546896,-0.2945761233701633,-2.9849308376903694,-2.7998747332018565,0.3097096999234062,1.7656910602244806,-0.5969024110896198,-1.7946514025271447,-1.1499843642146546,-0.9765740457299109,1.7478056550464218,0.9277076253643418,-1.9757305577801993,0.48744148958022254,0.13995475495626672,-0.5455641278065827,1.307707239863046,1.487403823527737,0.1227758919223019,-2.683087886471835,-0.374020007065416,1.0252256930485253,0.8762181647615039,0.30173714025631326,0.9033067584858816,-1.112031464566007,-0.5684585005705667,0.13726352200812378,0.9753260567288523,2.1438355114577625,1.168661190430286,-1.7210901870220994,1.7673707806816774,0.315350918165253,0.5762092595095356,0.4212067129473919,3.518206577483283,2.9707971613191604,1.1927863821790663,-2.744888715320961,0.8262089184153862,-2.9126440513201475,3.363887363379543,0.8044414472834552,-0.1503956764685184,-1.391016621568641,1.550758249527678,1.0086409556452671,0.4153402313607896,1.026683064743047,-1.4368824688450947,1.5654109533421952,-1.9061133534120542,-1.0120456465568735,-1.5480365642420435,-2.558318407132634,1.1053006979897455,0.369033834682841,-1.7013631475185034,2.3353753049562322,1.1910524974712116,-2.2798834214931305,1.1991904827731228,-1.7336628691843905,-0.5437281296934945,-1.7360325582401186,-4.422070878897105,1.0858563533704804,1.4246166144888956,3.672794534883763,-1.2016421557265273,-2.2804040827350356,-0.635521000414171,-0.22394385262778702,1.0360240371737792,3.685208491574944,0.9846441692913908,-0.9092406123409766
2021-03-26,-0.5736642561394782,2.774744200695557,-3.068768050637693,2.430720860703769,-1.9463945010921881,1.3236234149467985,-1.45822730208881,2.5348494676747264,-0.09865501436362456,-0.4307092591187192,0.27896530062260966,0.7274121490210972,-1.5942715825349014,4.634672249535543,1.538503843832302,-1.0447332789347445,1.6001245139044222,3.9551946642107083,-1.0794377231557906,1.228018863254222,-2.1093653600619913,0.563999002990695,-2.0247353754440036,-0.24006446193150816,-2.9725341248007506,-2.8170850626420494,0.18853544321948695,1.857156845281667,-0.5029047548005546,-1.8190279013504351,-1.1106406560052673,-1.0155431737423073,1.8079322875945412,0.8583923884393116,-2.0330858502770357,0.5651223851711829,0.1075030665339754,-0.508955085348105,1.2800139420879522,1.4309523046531263,0.07677471767348537,-2.7076789870691838,-0.3525522781045398,0.9961544075512845,0.8814788193666815,0.2732852679536925,0.9453784523949208,-1.0093472977935058,-0.6676471555057367,0.1039448611551792,0.9134849512907164,2.2113226269232267,1.1101222519008667,-1.6698755814242585,1.7199529635791075,0.2748039621631112,0.6334121034602758,0.4183402332665631,3.4471133040979267,2.8917376023906485,1.215645600265037,-2.77105989952169,0.7768521198913686,-2.8085018810110416,3.436575197167719,0.7479548365603034,-0.02207057789150749,-1.4759425276425566,1.4862811133749798,0.9933786744752278,0.4141130107973495,0.9887742310095116,-1.4788800864954283,1.544354045955606,-1.8806894321673915,-0.8818471958380505,-1.4185473692079635,-2.588290951715627,1.1091936807327833,0.2928296749330048,-1.6786698317042505,2.3889999095382075,1.2212234910855588,-2.275959045264387,1.2446041518384465,-1.706795007198164,-0.5695427985127955,-1.7730219986215088,-4.383801076529413,1.0188864294359132,1.3958132517375266,3.7472963053632697,-1.2374655549445845,-2.093087196578563,-0.6289086341302808,-0.357230307283109,1.0321033268647726,3.698234884087292,0.9414782892882211,-0.95242397872551
2021-03-27,-0.5386988210959847,2.7101381514547604,-3.0826021253049647,2.421155856683078,-1.9765774200216708,1.3435773848623132,-1.4500395372173347,2.5477079645009924,-0.153941989789741,-0.5061790425455076,0.327540180628815,0.8163290165784568,-1.5849515522178808,4.620350720861656,1.5284759191819077,-1.1737941570199655,1.5052663804709023,3.91602488211297,-1.1647647839997668,1.323689142421366,-2.1674870927292966,0.57565742043111,-2.0868710570699185,-0.15930109207492313,-2.970313240638719,-2.8177359283028975,0.13112751255006283,1.8816529464112774,-0.4907613263706853,-1.781518342593796,-1.0540040623938207,-1.0397100694216856,1.872178661886435,0.8377972322926951,-2.0706588435654205,0.6217560741406655,0.20423174475223102,-0.40610106012508623,1.2485206675338543,1.3953533433311498,0.009504588384564297,-2.7629740396739924,-0.4351459106543073,0.9374399288609767,0.9269287107850055,0.20724031557018407,0.9646201824350984,-0.9351100678115984,-0.7124296896415689,0.06720901654164392,0.8656987380200518,2.2821882404907763,1.0501898562186418,-1.6308430895617694,1.6866175031413502,0.2092212951548033,0.5924538362307985,0.3782911677022768,3.3855055433191237,2.775034712707687,1.1749020188742834,-2.793083633965376,0.7072216901550278,-2.704679736504808,3.5235128578706965,0.7390348553263937,0.05771801368708302,-1.525525230066514,1.4396946188242021,1.0038885363162247,0.2931816971024035,0.988334323432242,-1.4925658954152643,1.5111646792282536,-1.9036630128416538,-0.7090578490186794,-1.3877897468764706,-2.5559502947855886,1.102943695790775,0.2735498882352291,-1.6684480544705211,2.403185227506584,1.3022504828901849,-2.235006375532656,1.3255269428342855,-1.703399714622153,-0.6052211954119328,-1.7962799376545582,-4.358209378028667,1.0002436813559417,1.4495616290467834,3.8014208730681256,-1.2741286219333443,-1.9421848596776645,-0.7254176257473858,-0.47897313066070085,1.0952281284882073,3.7237578209894413,0.9041491852969764,-0.9529297797601989
2021-03-28,-0.45367403793703864,2.6828482273433503,-3.103992553904188,2.366159196046107,-2.003007079745694,1.4256892568413129,-1.450041855125711,2.6129638880529558,-0.2644774029451075,-0.5779774249753967,0.4295138952489009,0.8468135837582224,-1.4691866539140137,4.503581592870194,1.4638947793438024,-1.3925585808789955,1.459568803380098,3.9260995032578974,-1.269525613000594,1.3305269243698006,-2.1661344246871437,0.5233207167428295,-2.2059821915849724,-0.040588906751169586,-2.9950721046843998,-2.807691498972587,0.14102574251509514,1.8536753440068054,-0.5290438444781477,-1.7455649491943683,-1.0637030569709607,-1.0205923538112398,1.9885564939687108,0.8236940985637453,-2.0778582216370305,0.6649502516378296,0.2186453988085801,-0.29723435818286736,1.2769975117715946,1.3345319723246218,0.00010868088584242564,-2.7676037371032924,-0.55843466909321,0.9099529129501612,0.9992768456844313,0.15652577862026723,0.9851943938260934,-0.9046799849152045,-0.75865792822837,0.1187134420241512,0.8389424103800065,2.2506677147593246,0.9962568844712738,-1.6115990653282426,1.626322359856628,0.1993343672090303,0.6185755200253812,0.4029918639246066,3.2513165313260086,2.689311561094395,1.1609025591131987,-2.749883601107754,0.6495139109067014,-2.6353693912422704,3.564146029398378,0.701329928236332,0.1410459785810589,-1.585349238997483,1.4049956507790036,1.0185475256166987,0.20628780947352632,1.0030291671471006,-1.4910748199774206,1.6002091353745542,-1.9586445953824834,-0.6041211376839505,-1.3860189912005894,-2.510027977053986,1.0957480304443508,0.3830059263641306,-1.586526283190295,2.4269329790395884,1.3189156376792857,-2.2098180074837193,1.4051432061844422,-1.738665120356401,-0.6592085960533182,-1.8028251312425403,-4.323043471581169,1.0645616530855386,1.5324908906773165,3.886163157870967,-1.3912502460489438,-1.9179372129485532,-0.8001105519531866,-0.5792316044770898,1.0529556614970228,3.7427403670597963,0.8743496900251684,-0.9191976265710786
2021-03-29,-0.4035134885933595,2.6562453031214712,-3.088978742846985,2.2916250909551277,-2.025423501901593,1.5437557030872102,-1.4032866869682856,2.6582102074781617,-0.3672394461718156,-0.5949128524776014,0.5425152096957405,0.8587050993523929,-1.3433713493433852,4.411253255980412,1.361549141969976,-1.5440054463168429,1.4797742319299054,4.043448279804127,-1.376976635202065,1.251912018119323,-2.1065308941970544,0.48099897172233097,-2.3251040760840445,0.013221295837390899,-3.01612238108651,-2.7685192109012444,0.09251890908716189,1.8458124640473772,-0.5048853548092814,-1.8296454660231032,-1.1376792223984393,-0.9949251096898329,2.0121685793170467,0.914138282561675,-2.039458770453818,0.681273179427247,0.16232524648200053,-0.2989507457836311,1.337927493994674,1.3149156849771628,-0.00030523133357032603,-2.7715594335521505,-0.660421987103347,0.9405407886568751,1.0775449426107864,0.10463557220091493,0.9899899598538442,-0.9376767011596449,-0.8184423080429661,0.20833138576511717,0.9019270296578733,2.2155199230084355,0.9568339977630023,-1.6245004648061516,1.5818773522089595,0.22310789860358077,0.6959470865366765,0.4797807919099759,3.1153907656677062,2.6499833141791176,1.1721255624834654,-2.6081646195108825,0.601468331305983,-2.5368206302067122,3.5947770156702026,0.6212829977391577,0.12859708955048682,-1.6551835694420032,1.401999909944804,0.9976594184326117,0.18766543782503117,1.0517885426601965,-1.4852138329138636,1.740457211089193,-2.004143221164186,-0.5511943166918918,-1.3462244423156184,-2.448725114885479,1.1374618379875086,0.5007536600328526,-1.5021010660665275,2.3814962493545084,1.2991801816431152,-2.1978092650265224,1.4462379147466433,-1.8067118361951409,-0.7088577585110217,-1.7517504314046266,-4.302893686575366,1.1545018426893783,1.4336275964069054,3.9761584612524046,-1.572232796505297,-1.988828937594885,-0.7671404678949006,-0.674719779418584,0.9477946303841374,3.694303310164819,0.7926841106332186,-0.9061259600430218
2021-03-30,-0.3962924148465538,2.5911477167341825,-3.0818169829024655,2.2132781562224784,-1.9648308512926627,1.6151707907590986,-1.389082156234385,2.6350438518859103,-0.4375276439316563,-0.5466040038426463,0.6717524195504503,0.9328691260116094,-1.319731164262976,4.395519519665738,1.3071710055505743,-1.5866452347641296,1.5525933502917482,4.1729690413052944,-1.4640949936100334,1.1821437457138932,-2.026796208851659,0.4739405713231593,-2.4302311402381047,-0.006864594628034513,-3.0091779001781376,-2.7338167877235007,0.1133749993360026,1.8554612380719973,-0.4613479238030528,-1.9312729628545287,-1.2285506918921052,-0.9444381319195748,1.9751308913007464,0.9633959925183065,-1.945926878223612,0.7145449052437733,0.0755698738245857,-0.32218813726663836,1.3623111138070039,1.336833426980508,-0.06992437827534936,-2.834685113149932,-0.7407337560917308,0.9579234618782358,1.1064164990090866,0.13042760253204894,0.92042087043727,-0.9807521619694894,-0.8285807074668322,0.25224778285941124,1.0265149274975176,2.1660292621696486,0.9658564129908647,-1.6810967954872904,1.6397656198196453,0.22986027993323077,0.7383966520086432,0.5558692375420236,2.9709732239773907,2.5957706230851656,1.141033404213567,-2.4639353950442784,0.5591676352249162,-2.4747013729116127,3.5861833729875796,0.5612681902222402,0.05454439448155281,-1.7100347198475585,1.4231366583017961,0.9179975320967175,0.17129147678885542,1.0650714256959561,-1.5199947261525677,1.8814334611650836,-1.997356184978474,-0.4956550673240786,-1.3409122816760848,-2.4028916430566665,1.1800284247249435,0.6213089098778203,-1.4274606708454831,2.2749999855817515,1.2634403161974364,-2.237592367181642,1.476934964431477,-1.835249488439468,-0.7828972754245623,-1.7275280173076781,-4.32773567894612,1.1649020935710304,1.3060420886555604,4.026215563466779,-1.6967003382310528,-2.0606468196606818,-0.6740179652866326,-0.708185855589894,0.9022728905602293,3.5514128099724123,0.6635690210534819,-0.9082807973147047
2021-03-31,-0.42519403496579994,2.6489889839030476,-3.1411892937725865,2.206904454846037,-1.8967336280489615,1.5883524476848685,-1.4608097175618477,2.5519433757200334,-0.4228076963033772,-0.44249246956193866,0.726038626138031,1.0442446937181553,-1.410150740103438,4.3805192166936955,1.3296129459267838,-1.5800885413864976,1.48428663861912,4.218422016564864,-1.4840029640651875,1.0952778359014694,-1.9411007733552785,0.4697005549048551,-2.3917865466606445,0.04256602739898117,-2.9957453139435244,-2.640084852324851,0.2162971439382019,1.8230540810408784,-0.41583628239459425,-1.9391587377391564,-1.2248754814981861,-0.8785649627770709,1.9329812151527546,0.9172767655431475,-1.8775031857799502,0.7582196299639973,0.09145805548572705,-0.22338272804465079,1.3635237464456902,1.3980204232483964,-0.17180624159387897,-2.916954196990722,-0.7787549922745326,0.9530210485276277,1.0607541008682182,0.13255644925365984,0.8292644347805836,-1.0523367871530955,-0.7902901549525295,0.2548773557563695,1.0899063201540367,2.0996024941231526,1.0188680622235067,-1.7312414270229828,1.656267057156448,0.2070616674648892,0.7482961168706039,0.6460538562040665,2.8936345532977183,2.514560811274413,1.1022599731847442,-2.326741487797989,0.5409160866171063,-2.4229118789079003,3.5677709047993518,0.4855081687240937,-0.04809024496112043,-1.7368934732631667,1.4498519673117987,0.8178888770956859,0.13866619494976135,1.016880457633973,-1.5603841717754094,2.0174288701449035,-1.9502608004637785,-0.4715005379366412,-1.4003367356792915,-2.35724759559526,1.144297712723785,0.7047966127219485,-1.380047208794255,2.24518446462326,1.2021644144853942,-2.1547213026284338,1.4740388912579567,-1.86982436786306,-0.8595302379644593,-1.7313057715100257,-4.384166892196056,1.1702358618852498,1.3026191120131139,4.022738600769789,-1.7739164439839732,-2.0625591736416533,-0.5818232329474659,-0.6956213015000073,0.9624638296568786,3.382238712183362,0.6448699737814101,-0.9642899630806966
2021-04-01,-0.47118087242822193,2.780834575701924,-3.1966174383590937,2.265564185704426,-1.8817616822144168,1.6078107111236268,-1.525684924584169,2.5226916167558264,-0.41124647310334783,-0.3041306633377345,0.6592065804039027,1.0962781768906011,-1.4952010313907815,4.323802359421026,1.3936746550408037,-1.511165320258798,1.3671259818513557,4.212287437765791,-1.435682801946504,1.0154100492088864,-1.904907052163117,0.46587710326287535,-2.337804332301148,0.10358977635880359,-2.966547424758826,-2.540935478186392,0.2841963446138021,1.8449899737767506,-0.4213207332234614,-1.8761721851784474,-1.1387039075462766,-0.8015801952667492,1.9334348576188336,0.7644220369226147,-1.9157259950218093,0.7313556136361893,0.1743753607065825,-0.12445000897443524,1.3239104866823639,1.4427764110042292,-0.24081522418688994,-3.026098251495157,-0.7906508905995885,0.9240344077702148,1.0403209348304407,0.14463081791476048,0.7557089894962723,-1.155090619798962,-0.7510661051160086,0.25059839447205745,1.1115003190879285,2.056125624680106,1.1356968403578704,-1.7761190739420534,1.671686281650534,0.13270563683073122,0.7154710608101393,0.7352462532607871,2.9024207274640634,2.43850799809126,1.1363420893011695,-2.273994488126566,0.5947693367804551,-2.3605862965709288,3.532959541878532,0.4263822266433257,-0.22164622008016996,-1.697515592460625,1.4536189088269365,0.7598502868503639,0.16469404166803997,1.0114317998005877,-1.6128668060133258,2.0918908602109174,-1.865475808612809,-0.37660472363527236,-1.5134004381539798,-2.35636559702025,1.0136715421436144,0.7352355832417011,-1.368480960672448,2.2768017792016804,1.173024904770136,-2.0688265156159225,1.4638650140425886,-1.8398098315713742,-0.9356779824428635,-1.7110557793618884,-4.409184265460319,1.1851720416150833,1.3571421278897473,3.9328531419842947,-1.7877840683257489,-2.0274487715053233,-0.5681065438400683,-0.7230080839774196,1.1489746498159736,3.30250539714171,0.6765066420290672,-1.004530880865463
2021-04-02,-0.44146486310093214,2.819809125362205,-3.241186550470939,2.359383971170689,-1.9151605806789456,1.6010470037294993,-1.6545575132479535,2.532359884295187,-0.3976779348654331,-0.20007726439755316,0.4738689214011923,1.1509869672369537,-1.5270395751754828,4.345224102229457,1.428520070383317,-1.4421390671342875,1.3013006032854244,4.2200516555569765,-1.3996360587572811,0.9834469063635096,-1.9035845498976427,0.39287001274954525,-2.3693754474880366,0.13415087232002942,-2.952897453256764,-2.5473395146450013,0.32606098304812225,1.9548733190439103,-0.39366305734341095,-1.8357772008403754,-1.1058100724563371,-0.7551972998720122,1.9425234956439041,0.6619454362238819,-1.9676943386177774,0.7197732366364485,0.13946927814437068,-0.0578945078373021,1.2563146829194574,1.4323429520316775,-0.29785661119421014,-3.072921660657263,-0.7311011422744926,0.8883581364613059,1.0658920605549622,0.13009042591781106,0.7099111724693025,-1.2177175076490787,-0.7287397357033066,0.2634736569392407,1.170590311903162,2.0011299823040583,1.205776515524721,-1.7945971515075374,1.7363519534093022,0.050179770349527454,0.7683277754981973,0.7835098872447953,2.9985320558374915,2.440930811985569,1.1560027273934126,-2.307801334639709,0.5939403766900839,-2.3228628183009237,3.4943152882371638,0.44543685829865326,-0.36480558538619406,-1.6597109567549886,1.4190428780743678,0.7829380892988885,0.11805973110291314,1.0350794122717617,-1.634247428391408,2.077638729278171,-1.8624852746921865,-0.3199790663014121,-1.6189941761817412,-2.3152053365464207,0.9550113978023637,0.7971083719403725,-1.3519869188275384,2.3364072865625336,1.1649167704128267,-2.015872916616569,1.4223054475925871,-1.7747965236302818,-0.9936429992059141,-1.688745698907899,-4.402066250494146,1.1765190923361397,1.474608892943399,3.8072476211252,-1.7305793200862987,-1.9347795407790709,-0.5699828503102068,-0.6951082734537617,1.35329748529737,3.313663630878881,0.7149120287640476,-1.011101037102433
