,ID0,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40,ID41,ID42,ID43,ID44,ID45,ID46,ID47,ID48,ID49,ID50,ID51,ID52,ID53,ID54,ID55,ID56,ID57,ID58,ID59,ID60,ID61,ID62,ID63,ID64,ID65,ID66,ID67,ID68,ID69,ID70,ID71,ID72,ID73,ID74,ID75,ID76,ID77,ID78,ID79,ID80,ID81,ID82,ID83,ID84,ID85,ID86,ID87,ID88,ID89,ID90,ID91,ID92,ID93,ID94,ID95,ID96,ID97,ID98,ID99
2020-11-06,0.7556821867919481,2.5053680749800407,1.8070286818555865,2.9553886865499566,0.8769106195932025,2.1153807855362268,1.9321971670426537,-0.058742229489196066,3.2216490994604583,3.0464744075278944,-0.0675345080591542,2.810373154575228,-0.5238609951855442,1.3857316030689875,3.1778400595345486,0.7273601446683429,3.01582690104754,1.1549134156211047,1.3197274016377274,1.4591298249377662,-0.07588384055835429,2.5660358379706816,1.6523545954782362,2.88446807686388,2.3937950150454417,4.603175628482311,2.1603514436488997,-0.33876626365245344,1.4961445740691028,1.688578939693187,1.2352243765754813,1.9654022931057464,0.8670521648274077,1.2631881370174383,1.5149647424471187,0.08314449577942355,1.8687881713190189,1.715814853630119,2.937592797664699,0.16156772987722764,1.4717966242230005,1.006209419000918,0.641769543814176,2.0515805798549254,0.5969459203796768,-0.6895279385614163,0.13450808056438135,0.5477093071060202,-2.5443200792411904,1.163581222660005,1.0911070981505568,0.0356669983443771,1.9793580480801691,1.4987839863116676,0.9153253020183135,1.3421775614761657,2.2430196038245915,1.583337956012802,0.8350229425990598,1.7721706082788207,3.1414807083151155,1.312066590038526,2.5243317309967854,1.6691616191998588,1.3849678246269777,-1.2816627311832351,1.165402995740121,2.3611219361176907,1.0713190080564206,2.1949948984090826,0.21120531880853524,1.3705225962564471,3.171972784586207,2.0259439989337107,1.4536382867283857,0.5762704042548427,3.2117625265268663,1.6473996158013442,1.4950302854102595,0.7363406572569678,-0.5041773299165253,1.0702263992409735,1.438870377850865,0.6251816808144794,1.26498217464545,2.7872575322180366,2.3547662769534936,-1.6421339546645681,3.6629528761842036,0.27875727662823496,2.403470669904662,2.1867443018746644,2.1594800287859037,4.673846034123272,3.024379091646606,2.508739928798357,1.6486771036043062,2.618268079803971,2.5761036251414686,1.6395389120925739
2020-11-07,0.7783406084449724,2.464374689228942,1.767131500467729,3.0139831702092814,0.8542737241961452,2.150367146271116,1.8908689670348906,-0.05218505797558123,3.1465773675291797,3.0363981038933785,-0.14227857891835152,2.787883155495423,-0.5907134561134981,1.3521542953926864,3.1428499265177003,0.7025990372625371,2.987988536034961,1.225421909141224,1.3277929847434051,1.4408150352988869,-0.0034760040642363493,2.515176140363806,1.6809424147395742,2.89822608598908,2.3906043647719453,4.600799450918348,2.1203888016363655,-0.3531885294415428,1.4511792669523538,1.722022135733862,1.2093407651208097,2.067181651201313,0.9555155553732106,1.3025341316352463,1.4622226700310452,0.04413763058556059,1.753363866256551,1.7387314676518781,2.858847331646062,0.09498711943481239,1.4929359489810436,0.974744133570016,0.6506824430685799,2.009087626783676,0.6163991487102047,-0.7606833108053289,0.05826673393708783,0.4541028071833624,-2.5036074776080306,1.2129743563164874,1.1561199074072321,-0.011305835189843023,1.9873017183567532,1.5537207442308856,0.9022409246119,1.3828431056483712,2.157763396522109,1.6205807410465567,0.8915321471285398,1.774731329070831,3.1812041267111226,1.2836507680600242,2.566142564728654,1.6108004234665334,1.3799278971346534,-1.2835530347446662,1.2219830724105938,2.351688117777484,1.0172236478826462,2.178095667125876,0.22527619362139803,1.3091627213225236,3.1747969751824905,1.9305134816407217,1.4825618124889728,0.5067469978548248,3.175058597285472,1.6188661544636094,1.6037827675783298,0.7643715573064114,-0.4278745123628383,1.0420770161918664,1.413075666736497,0.5577581241525135,1.2177830716706268,2.809485791054759,2.3365759940460396,-1.7318997697567984,3.7170946549526094,0.25387736623443413,2.458225777755351,2.196996355104985,2.1257018049236502,4.702675402244825,3.022345506521475,2.4826670117949114,1.5800834497176603,2.651285588214795,2.6323325433034683,1.6189647918353787
2020-11-08,0.8799336189787709,2.3607806146741197,1.7630107561458794,3.0574870273998616,0.9091267121042138,2.181536700515823,1.8004783230979338,-0.016354362825109534,3.1266488616032686,2.979817799773596,-0.21417628583955953,2.7906568960762,-0.6742501635030073,1.327498478816228,3.074024813874623,0.6988167847795281,2.9232769670662013,1.2730260889140415,1.3737489204026325,1.39598267943676,0.0451339749047298,2.50465459562981,1.6658380315383372,2.920241970299781,2.388775542494134,4.5917033086883965,2.090507221238762,-0.34881692306528994,1.4078167217375597,1.6869111809254245,1.2889608789113065,2.1556739805536913,0.9777805786079741,1.3241940599454853,1.4234616255829529,0.03545450457650031,1.6443225912298463,1.7057007672773896,2.8579853995826623,0.030933041979137876,1.4884492768931161,1.0002167129423485,0.632424710262766,1.9503520907699585,0.6164484147577655,-0.8297327180913928,-0.01183543547265393,0.4258237532139453,-2.435870207414125,1.2264954156033523,1.1872692116889947,-0.07630130281823576,2.0039105847111234,1.5696029061377632,0.8972865872053915,1.42234547625384,2.1249132316184585,1.6780167719579846,0.9166520218331317,1.7691894973230713,3.217764819600984,1.2460130180488396,2.6370581226582432,1.5455502887008985,1.3373878952314777,-1.2776347432725632,1.35167273104475,2.3596051549581167,1.0441835450769639,2.1356574797078944,0.21503508455193968,1.2909197639843404,3.1610886773174633,1.8718492593737508,1.4574598894111568,0.4563875598986057,3.1964319272717168,1.626555150967238,1.6342226021006152,0.7845827247916901,-0.3816867662218442,0.9961716861704764,1.4091145250167385,0.48982668320331724,1.1580686481977036,2.8269371040911553,2.294807107260758,-1.7896124189311498,3.785599216776082,0.21495971475926512,2.492453452037776,2.2535889033925867,2.134452251291391,4.736886534001934,3.032241865080529,2.5132674827503307,1.5537390817856649,2.6170603349251467,2.6369915739366987,1.6033125676863835
2020-11-09,0.9530187140829793,2.2720225945875656,1.7530026176629576,3.0878790185614338,0.9836973736097819,2.140949219796336,1.7938857555798926,0.013788608498621832,3.1097398726345853,2.9199958330819076,-0.23579187953478548,2.8083933514564086,-0.7375638859939279,1.3081283395999492,3.0105823823483804,0.7112281997302815,2.868785176210485,1.289131217138062,1.4487474314081803,1.31343555491199,0.04917709772957103,2.547554600153507,1.6242123932849664,2.975037208064174,2.3693123299890577,4.586636512985346,2.10299711735425,-0.3375965514551599,1.3874097332343664,1.6192570499367132,1.3914821334091503,2.2509797914498577,0.9599852502755727,1.2847347988333586,1.413983588083802,0.03471042558617623,1.592745009705666,1.672640327422966,2.877303548705848,-0.01599528922529287,1.4823072534592692,0.963600161824003,0.6028013916041524,1.9387661692821947,0.5996616811214336,-0.8730132855628249,-0.06380577735385155,0.4763197641005622,-2.3943418486524615,1.2922962859506097,1.1724705132836633,-0.09222576086724874,1.9951320794736294,1.5492187973376943,0.9186360440884431,1.4525384158697086,2.090700028984726,1.7415203180033274,0.9233469351080249,1.7644708992509748,3.2270716713970646,1.2021197262517915,2.6537031978988423,1.5205747602505182,1.2640423592719028,-1.2897297197894733,1.4522495131215358,2.396251481504561,1.1258406667286305,2.0701631813707033,0.17405111989616343,1.2162441814527452,3.1737307497592346,1.8641574440065825,1.4191930895142453,0.3918159423428246,3.213921776791988,1.6300889966854384,1.6268890245722805,0.8101382697920069,-0.3691633324799209,0.9830927249312377,1.4182911205518787,0.45082597795963264,1.1165757650416415,2.8235292934201905,2.2944193374929776,-1.777588979012808,3.8630265417053176,0.21241096597960116,2.4931621149321974,2.306526008748119,2.0909055123038764,4.810000272974491,3.0430646263327077,2.5684764301456924,1.5679397515626496,2.5766258295488584,2.57270249526509,1.5851789243696481
2020-11-10,0.9407355514864378,2.2367150168111145,1.7321267051266043,3.1219359945063743,1.0104736594190216,2.100066946433519,1.7869068449254513,0.06841234119838592,3.126367431106147,2.9215353662204913,-0.31110280347689445,2.8453990987262228,-0.7398914074104417,1.3077530196627958,2.956236714229174,0.6771142111272428,2.8231554522521103,1.2453916260169435,1.4869169427609283,1.2026924432862538,0.06604906639626039,2.5538390620283695,1.6374914695359601,3.0488913929317345,2.359356570785353,4.525174132639067,2.0916190876379455,-0.29718590423806446,1.3671212225329468,1.559235498209746,1.4065872514526183,2.35728840649627,0.9824773823055512,1.2012978116421633,1.4575881458863218,0.031518175860713836,1.5481053834467493,1.6631612653944352,2.8810859398370536,-0.09285674646836804,1.4593858536285598,0.8669510783210524,0.5826614752179232,1.961462908827238,0.5457690750308152,-0.9541076787097814,-0.12156960791233301,0.49668508002230854,-2.481711549408539,1.3465428478187502,1.1249995893591478,-0.1314997954487527,1.9777560824739857,1.512551913224933,0.9690563269260756,1.4452749450376274,2.05671771878893,1.827443216921192,0.8637109762312833,1.7493801556428927,3.2294394388508993,1.1718842041629742,2.6711492539618646,1.5013413064663115,1.1816411883052356,-1.3167313436600163,1.4884796864970629,2.391668351592721,1.1996036121200053,2.0801780709135214,0.1072586954294825,1.107336779547843,3.1479621441397834,1.8946348896951875,1.3927511933158583,0.34642493311803446,3.2301205104329127,1.6119706911360108,1.5440997985225375,0.8290088956053536,-0.3663678998180104,0.993341527136827,1.4716923612612527,0.366009203083411,1.1122651829486732,2.8005991074920566,2.3342403959023548,-1.7445818491808,3.9372802115149463,0.27648709203752836,2.542364596251292,2.3600710709747896,2.0017990242642987,4.8328282984456346,3.073326811920737,2.624592252812722,1.558264635686643,2.5219973871811474,2.494012627761855,1.605174185586375
2020-11-11,0.9396302201775173,2.210540627521615,1.7734318912612956,3.0663341799560953,1.0148587110912701,2.0701813291141034,1.7368711587287582,0.12757588539485523,3.0847391928481724,2.9356873437282074,-0.3998373367011715,2.843366901534363,-0.7598397256737596,1.3919089200388757,2.927084877042912,0.6545395075742907,2.8123152735258903,1.170967800676067,1.4301218097826196,1.1205317738328873,0.1038158000972614,2.538203138060491,1.6950816573818983,3.069532283051445,2.386328486196964,4.473480261781749,2.119713779856637,-0.2728917875847265,1.3210097405898114,1.5311535366663558,1.4251222411159135,2.3972740754287707,1.0113742018783272,1.182317166485636,1.478742671954004,0.07360994915256706,1.5084812664989051,1.6467365462183992,2.8616663413213885,-0.15957201856285985,1.4057136795856104,0.7829040348837991,0.5636632677550821,1.979761602406006,0.49929730207596407,-1.0604112301517026,-0.13994435496925695,0.5195744854235745,-2.5536959639179795,1.3764646300134713,1.0181394678174027,-0.19688984591340833,1.972321284276079,1.442484953906823,1.013944841860809,1.3963135976496996,1.9964782442488376,1.9327441021149674,0.7534963867547049,1.701689909299533,3.2445765467269547,1.1768469255346954,2.6896609350347327,1.4594778426441448,1.11968325643199,-1.279251063549797,1.5172415045125542,2.3467292739580343,1.2731214978730927,2.1217284663647615,0.0429744281114765,1.0806040420397858,3.0842404905969465,1.959623637080991,1.3749097990845711,0.31147588255122544,3.26728040978164,1.5739914141201643,1.4810610790359438,0.8736650488987362,-0.34869026719888996,0.9961542703400006,1.5274546906373627,0.2877497758043742,1.096045969024857,2.820591536147884,2.3605794061357446,-1.718182670372875,3.925546765965971,0.35315173465971567,2.5930438728147918,2.432307256549938,1.9365009596292893,4.786131290045321,3.1257082192506536,2.6196991573324477,1.6275400389099104,2.5123327125083907,2.4805157533616895,1.586314693431426
2020-11-12,0.9906844324209186,2.2333611085733005,1.7775972658871273,2.9745347894515826,1.0061817804460702,2.049963274566921,1.696395957512206,0.21374274102173493,3.0421034916029055,2.948189663504569,-0.45034532039031844,2.8552583568821834,-0.7571893874813785,1.4352689484253731,2.850574858728686,0.6573307641198635,2.8726492030566675,1.1263875394682692,1.3620740030016716,1.143134946147336,0.06205837602675244,2.547058739121323,1.72189202767335,3.031015572661847,2.408929185707595,4.4959174581118555,2.123230522767798,-0.24984268096473913,1.3321380458774843,1.534378049290365,1.4417989814781504,2.38045108658513,1.0238630576813408,1.1958284679398345,1.4199161942989615,0.16192128258198418,1.4806112355346324,1.6634958664328283,2.8727922791737326,-0.19315838780299763,1.3245973672177227,0.7203682255889049,0.554575981217945,2.0053787043805444,0.543702502448615,-1.0852975627880312,-0.09364598643849897,0.5472558941237797,-2.5984469347216645,1.3658745178167344,0.8894286410893163,-0.20830302264321687,2.0054575042352836,1.3910279875359937,1.051722799579219,1.3082087712727604,1.9373511562904409,2.018693598485323,0.689150706149492,1.6232138576945856,3.2701865092335187,1.1965458013502908,2.6934167507943427,1.401748549672104,1.0786031018741964,-1.281962015668841,1.5387623760686369,2.2337569712118803,1.2336924087759775,2.1322440201390576,0.0242753829684604,1.115359811912957,3.0821439206447208,1.9424722978538373,1.3332065766421326,0.30401228459088997,3.2847273878886893,1.5762905027694285,1.480212071926207,0.9102340532543116,-0.3322489546933063,1.0068636491172847,1.5904518790672975,0.2573737431211025,1.1130137722128877,2.852411051232294,2.368216131866411,-1.723480080158541,3.8771664227690703,0.384206917209503,2.6164744223247323,2.4998869614362182,1.912835820082289,4.70449668498123,3.145649321262288,2.5664734914974083,1.7050700631809603,2.5219497282384857,2.50589678488669,1.557051459346303
2020-11-13,1.0368745495554275,2.265068220537481,1.7716779061579364,2.9455753781976615,0.9303363808328557,2.0231784228234986,1.7107311449603457,0.25353184630080505,3.0161704151720454,2.9637308082797045,-0.435904565918028,2.902940033267821,-0.7357277887002395,1.3790681392635962,2.7590107364362066,0.6774136664635897,2.9299358077947395,1.1354057412857148,1.2893052395024254,1.1999672515448745,0.010897715102400144,2.560029976508872,1.7735918784812752,3.0428151644321675,2.428513609914457,4.557200451702747,2.0516784079113437,-0.22531673912661748,1.343155242798169,1.553408642657957,1.4086425032271714,2.2949053252432625,0.9990528829835118,1.167023470950023,1.3809952625095838,0.2262701042398256,1.4269777553075393,1.6603304001550299,2.8769576264746957,-0.17952136349974587,1.2856306511838462,0.7720067093789459,0.5693127658059602,1.9517275146127775,0.594249113757912,-1.1059121053999508,-0.027137843266430803,0.5531201033882066,-2.636020283667069,1.3751614918236266,0.8379648501068556,-0.16595632692780146,2.054820101224197,1.3246135194068465,1.0574721606537731,1.269721533208232,1.891207758429959,2.0958039152727013,0.697606208312044,1.5894610716505393,3.2800974007053187,1.2154016417418625,2.7238386888122066,1.4105244292233599,1.0595566150782718,-1.3288650028635285,1.5097057964826006,2.114412530448581,1.162228518471843,2.095181713622938,0.039525985828937765,1.1094532426316128,3.04472735422951,1.8730612284167283,1.2999231568895726,0.2994845451357084,3.3003703689585464,1.5550716860968241,1.463496397491381,0.9584449038545063,-0.35221659276071693,1.0037224480096036,1.6623360698871852,0.20477463823993694,1.1288898459797803,2.847497218771721,2.3892600519179736,-1.7307399069619747,3.846359051011239,0.3902959653288814,2.631691928989782,2.5256419072173952,1.932648762871713,4.593029995782962,3.1622432535514893,2.4657971398939935,1.719204279363536,2.5346843974045994,2.513738406178786,1.5255270974311712
2020-11-14,1.0643037571099359,2.244192914179232,1.7689969397327803,2.9352673353569227,0.8259929490396151,1.9872753270661945,1.7856443854561748,0.2487927822523333,2.9895496048089747,2.9427520382550347,-0.4070468044885616,2.934262231562342,-0.7373463087123423,1.3608989737305488,2.7504923908607632,0.7097879531171106,3.0156850071706742,1.1796992685804746,1.2126336393993438,1.2671857047109605,0.014916950239785303,2.518546755236186,1.7929219240302492,3.0607370330781696,2.4408685848687854,4.6585102317451,1.9415911337020602,-0.20470228571848953,1.267036207650414,1.5406710219850492,1.3730526653104076,2.245228858206985,0.9874554000713287,1.1028342369995425,1.4084434460794195,0.28183457744086415,1.364149993505883,1.6185440923526455,2.862917098718894,-0.18681113378066252,1.2549294443856533,0.8849055753330559,0.5803291246473332,1.918190335833777,0.5435114839089887,-1.1301881380737142,0.058006548193099,0.540886368298075,-2.6806457108060604,1.355535210221598,0.8368533546768474,-0.10461623400937839,2.1105324251603292,1.3134313010646887,1.0534903197626935,1.288111378874813,1.9248137641378977,2.1297395028411095,0.7129766423936873,1.5730339515723268,3.303466860424606,1.2381567699103067,2.7194414810628724,1.3974960921720132,1.0441389050907153,-1.3605629740672507,1.4807874539503467,2.048112255641315,1.0897577701153458,2.076241152631653,0.07033907516165509,1.0586678011433834,3.0110792892905835,1.8102112847881562,1.3152289142686284,0.26957309291356596,3.314671223259957,1.5157978058219506,1.4510201732343073,0.9163136202468781,-0.4155317393362256,0.9766147403692826,1.7428831504411635,0.17884359511922343,1.1088794616378301,2.842369640398805,2.402550389145582,-1.7372859741498172,3.782173084131384,0.41602300535221715,2.6299839209761275,2.5312472246135287,1.9610730747002543,4.517855624884041,3.1966224732460127,2.3548918381460977,1.708850040368134,2.628616727527754,2.5019513665953967,1.5608516433291812
2020-11-15,1.0652296460401636,2.2151161632713787,1.7610147441426491,2.9164604284607196,0.7833702679839993,1.9988599574848482,1.841331657011472,0.27251918681039805,2.9890494098465052,2.944911178723708,-0.43093723271136003,2.884859613055173,-0.7454209571561012,1.3474785608003323,2.79256421697366,0.7117739679356098,3.0769845907816795,1.1988676969014735,1.2252581219844247,1.2831427494404228,0.026146177411026632,2.4534318705675724,1.8070264473929856,3.097548339598329,2.4338301905141178,4.778531760011514,1.899640197066619,-0.17702137028360118,1.1428344475058545,1.5271362166681666,1.3670389406671162,2.269399897002896,0.9948779294433221,1.071749875741263,1.38953256631072,0.3704074950267757,1.2930314464528505,1.5799177643886329,2.873484179767337,-0.21947014513119328,1.23556206061723,1.0124109577690015,0.632377286669747,1.9442663545854741,0.48867636506420714,-1.164113064683609,0.10843344142996413,0.5190001824944459,-2.7303583303510615,1.3407886389188997,0.85689109081263,-0.05323204278999562,2.1672721952123126,1.3569173665221481,1.0633995155864087,1.2933310407262875,1.9709516357004928,2.1177719473171313,0.703459401220393,1.5644513837153924,3.2875811011046125,1.2577572778999682,2.6996587774214733,1.344847821457975,1.01318556586024,-1.3511939613024349,1.4674856277875776,2.022633077280578,0.9952582878759535,2.1116898227885117,0.08260742735258317,1.0143925269144598,3.0328711677976137,1.7422634524469565,1.3482370251203963,0.24293063153524924,3.3670037330509657,1.4100967960249033,1.443208328377331,0.7989126612123597,-0.4433948375145224,0.934312820594844,1.7581996641225044,0.193778132013841,1.0597856422593583,2.819572927021259,2.378976234466162,-1.7753668060833998,3.706597612071338,0.4583228702384355,2.588429042661822,2.4829394314939015,1.9406663550384868,4.428485242333091,3.198561252727454,2.2746095753785305,1.6875752663356425,2.7300173758622823,2.495435914431601,1.630156814015463
2020-11-16,1.0446007466056848,2.211861752969881,1.7962828686555683,2.874861469237843,0.8316381384569653,2.0227256796807738,1.8487378095685494,0.3212190715985491,3.0555090532409968,2.9396551959006376,-0.42464674775597816,2.90378316205207,-0.747382214371834,1.3524796730886746,2.8486873046370587,0.6510083382080363,3.108082467787336,1.160966113375121,1.2496720510194272,1.2763284073557806,0.01847656218194547,2.37841629551847,1.7750125589451728,3.1399505706798476,2.4423237190222364,4.830972223921626,1.9136118770577548,-0.14031338092601783,1.0369102676521718,1.4902792674613963,1.3554402078461345,2.307696152695546,1.0398611171584773,1.0592787426940111,1.3934721844726075,0.43735403903358405,1.2625734753722924,1.5416559420741733,2.8869063935173087,-0.23264569191791715,1.2271777003912046,1.1253109692462882,0.6730246510153642,2.0248725394885616,0.49471837474575503,-1.1761080751150728,0.14334700767486735,0.47535474953249407,-2.765217121336839,1.3279821524947852,0.9346362498211975,-0.05470996509386306,2.235436779813334,1.3462840943384993,1.07991627514461,1.2400647213330345,2.0144705793452347,2.0969199296298324,0.7240738491505324,1.620096699840288,3.228046348176416,1.262715040217668,2.650047875444065,1.2986562252287144,0.9990903785463884,-1.3184958022555495,1.4346248162778135,1.9805969756963113,0.9202691710935319,2.10843765596697,0.022813600061726464,0.983753188415149,3.123511275464624,1.6751735700016719,1.4217192133552452,0.2309158592160341,3.402698121504094,1.299728265321276,1.4156659356742318,0.7067733809239097,-0.41722862508597386,0.9258063303994922,1.723979561416445,0.23100238773243714,0.9773408596026641,2.8044122697687692,2.312117344054388,-1.807193265543992,3.6898724400772203,0.4439949254924913,2.536329405607335,2.438828858860719,1.9216298198126798,4.3106882730565665,3.1872747279148443,2.2634800515683873,1.6967572466143597,2.7559256086837456,2.528505366360137,1.6821128159803214
2020-11-17,1.0548794762735412,2.2465607426548533,1.793750149381502,2.818748520134781,0.882643198365566,2.074883295022421,1.8728045330241627,0.36714044307321875,3.1446221077543566,2.9031978778353156,-0.38720679583301365,2.9535169552448384,-0.7860469061739387,1.334814588712634,2.8694264985314892,0.6060399862212407,3.102538310339483,1.1507129844377724,1.210559916027953,1.2261940666763813,0.030698302865115844,2.288761193063956,1.6958074262909633,3.1762063417565276,2.4976527016379024,4.8179068683972766,1.8975785143595623,-0.14290772166376808,0.9777847333795666,1.4692812055492641,1.3526186799651674,2.344196690801448,1.0548232978580623,1.0197488454804031,1.4095441107079538,0.5192577311401435,1.2317479904310629,1.5290085951382908,2.9016391633600196,-0.23718958124058578,1.2447594130586894,1.1526594868093216,0.6999025530203022,2.1402050118163665,0.512664406515853,-1.2059951172568961,0.1784635129988056,0.4583703730550754,-2.8215315943159354,1.3495081573140542,0.9982402340880053,-0.09844778258171892,2.3038635170286623,1.3287177666237306,1.120848878268091,1.1878620975144865,1.9905846629206523,2.1020771154801943,0.766814446738188,1.6878800394522995,3.161703098889006,1.2760668629993799,2.5889707312397188,1.2894107294783126,0.9773846733883318,-1.2745004670944875,1.3885248964325918,1.976524438546779,0.8599922869272983,2.103566198319052,-0.015876286139829495,0.9210339071761552,3.2176582748030196,1.661628638112093,1.4293923096461136,0.24246346750650077,3.434567412494505,1.1787405115756255,1.3527110428495916,0.7009787524570235,-0.3540751224606758,0.9440656465024253,1.6992399219384242,0.26078463716139133,0.9103453652563639,2.7963004911835903,2.2999137346750205,-1.8231969824814858,3.7180917273058416,0.3845512718942309,2.547835676678098,2.4574086135453026,1.9111966196362318,4.180934712493379,3.1571731876316895,2.3495964599929398,1.7153060280382846,2.757464988962538,2.556540335084028,1.7332617423369738
2020-11-18,1.1063259306220667,2.2968378995571093,1.7470356180285558,2.737375412832315,0.8524348345685004,2.127281031039588,1.8617724728068559,0.4376533355929148,3.2066399286643903,2.8207266867753855,-0.3718507578779193,2.9258800226348813,-0.8479073760680592,1.2645080281633643,2.8472778800825482,0.6005749818171053,3.1392818185087905,1.1795472886515832,1.1649778362581387,1.1902664569367187,0.05908138491972742,2.2393833125947733,1.6336026714967908,3.1532233855944214,2.5604362137588725,4.794919424930664,1.8577802253293494,-0.16416871835599153,0.971817509149102,1.496558318771252,1.3825513417609172,2.334598522967896,1.0633470023152034,1.0520901062650807,1.4440956717244808,0.5774774093421893,1.2080021792108409,1.513509885222086,2.940354347152474,-0.2943437206559332,1.224924556321346,1.1542683677648486,0.7422010158842981,2.191313146312291,0.5301448465415185,-1.2548030268222383,0.1441550528758562,0.47782442050858154,-2.8565958411806944,1.3808508676555111,1.0699621604894134,-0.1500372182731248,2.3336189139336727,1.3364438643459282,1.0589987273679744,1.180473224140001,1.9936883107825234,2.0879897756877583,0.8242997313277062,1.7396504148286853,3.1642638129479272,1.2996248000809427,2.558294002103778,1.2946455027277608,0.9495902361224966,-1.2727166448275984,1.335431722103332,1.983438918265085,0.8465018679297183,2.0840924029374186,0.043467948131929154,0.9192798862052801,3.287165663164308,1.59977006923296,1.4005305645445505,0.28326155416797644,3.419929761865937,1.1231879696196798,1.2760886689398794,0.7063729749486563,-0.34309824583498744,0.9619562230994172,1.7308657000127081,0.3078041183428133,0.8312420697941039,2.7475610540786075,2.3271195788294485,-1.8371880875852975,3.717246162368214,0.363784252707087,2.5318656537470274,2.515882396048772,1.9026007659054724,4.128943242134519,3.1515746204834696,2.450431077754186,1.7025800373035909,2.7673880611409056,2.5484283590565773,1.800540691026627
2020-11-19,1.1578334124391583,2.3310956870157296,1.7390579347951256,2.6736407327433382,0.797905515015878,2.2069541429038133,1.8217216004555097,0.49915797981539806,3.1954524970699647,2.7421785243426924,-0.36967605015264593,2.830531505249162,-0.9450069138484873,1.2582164937802778,2.8108395202125944,0.6293382624072857,3.1790142660889336,1.2189604513829657,1.1057718670290202,1.168288166573302,0.05172819553639203,2.2088494452284193,1.5772583559997235,3.149049936459944,2.6065858404851183,4.792543820734717,1.7958749152617468,-0.1510684168892737,1.005380853505998,1.5261950988702282,1.3917891966340428,2.2742814809927516,1.0819018153711664,1.1177167162007817,1.5309387173990845,0.6095728179307828,1.220237699655381,1.5470798165063713,2.9652255704871835,-0.3659815863900267,1.2058064787338723,1.1181866758004781,0.7869752721556782,2.1616764317573325,0.5276993676370804,-1.2886096266494014,0.06965674195174308,0.490488265723595,-2.88955051482293,1.3989972263968964,1.1390325198263795,-0.1675172685859621,2.3466180053447614,1.3665930122056504,0.9404791905003433,1.2318530004971548,2.0252088317347705,2.09872120555579,0.8472299988746044,1.7417770249717015,3.1374258414943297,1.3275824857350425,2.552717918235992,1.2981788135325383,0.9351253581340695,-1.3187462288888465,1.2799443414500364,2.0102953874005185,0.867060263566135,2.0726747620624284,0.08966347080765555,1.0203229644571854,3.328479176389274,1.5404236369605966,1.3650145743774176,0.3094480432070229,3.419328130128818,1.1581555222630635,1.2249009186079292,0.6938324271984645,-0.3447341736955416,1.0243540199886967,1.7935773781871767,0.3688297212261934,0.7809050077325121,2.735231206391414,2.317012559330951,-1.8588391551001957,3.735624140838158,0.39061465756781266,2.4241472506958766,2.568442522903843,1.9296098642155117,4.192371878933978,3.2337904637419377,2.4936355960778696,1.6735130844401795,2.831865317303934,2.562489697420965,1.78191706157134
2020-11-20,1.2193593817828199,2.3646704624359702,1.7475094055916838,2.6378340187489204,0.7811457617442743,2.2761068812663474,1.815208215548677,0.5613695237817116,3.141390734031569,2.7160664702381907,-0.36535993238170517,2.769476946307236,-0.9679719419048484,1.2813173290078708,2.8107801866052076,0.6846943955038014,3.1841156600611336,1.2732026860572698,1.1109791330193322,1.1291986468720363,0.015017575944032503,2.1748477649229696,1.5124546805062038,3.119945647935753,2.6419644174944823,4.804079180858236,1.7146402469368687,-0.10462193582743033,0.9862018753643998,1.512729995422434,1.378685795205901,2.199550123305319,1.1512635465862175,1.1658761591398288,1.619201521263053,0.6143551509617002,1.189790305190066,1.595762214904989,2.942511857697866,-0.34644542813935986,1.211545786496663,1.03487636689323,0.8019915425224128,2.1250435634202653,0.5289613945231761,-1.3024260283227684,0.01505079132182685,0.4877645873083043,-2.927942818496862,1.3964732480099975,1.1728126817708977,-0.12481983858884065,2.3514700024530755,1.3967981416482302,0.8672811720453256,1.3193573431099899,2.039178117860461,2.1253762326968424,0.8178220270071364,1.7298888084912918,3.100409105863213,1.3426873057006792,2.502073605285247,1.3259872552657856,0.95708505482768,-1.3870655129775256,1.209030394786632,2.045957807503298,0.8550271400575736,2.051713351055744,0.11479312319861401,1.1269893019868862,3.3393257998757746,1.5090867557431722,1.374063792839976,0.3312192561616223,3.44765003187425,1.2475728221234337,1.216780453180592,0.6800705286563252,-0.3525203287380676,1.0969379224577895,1.831819119539408,0.4557972256479616,0.7278224698803585,2.789590472260981,2.2924290095710393,-1.8567384466679728,3.7373159449928597,0.38292272978058634,2.3254567973222353,2.561229595766149,1.942506641159454,4.274956910996552,3.272507232625523,2.4260764036148297,1.6886255750750019,2.869796538115423,2.5595796763228167,1.7147467204464932
